t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.156393527984619,11.250236511230469,13.271413803100586,0.9843999743461609,0.9864000082015991,0.015600025653839111,0.013599991798400879,0.3668000102043152,0.37619999051094055
175,3.1614036560058594,11.220144271850586,13.617236137390137,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.36629998683929443,0.3732999861240387
176,3.1591944694519043,10.885103225708008,13.218643188476562,0.9854000210762024,0.9868000149726868,0.014599978923797607,0.013199985027313232,0.37470000982284546,0.38179999589920044
177,3.1604647636413574,10.797332763671875,13.27387809753418,0.9850999712944031,0.9871000051498413,0.014900028705596924,0.012899994850158691,0.39010000228881836,0.3977000117301941
178,3.1605122089385986,10.799121856689453,13.216796875,0.9851999878883362,0.9868999719619751,0.014800012111663818,0.013100028038024902,0.38179999589920044,0.38830000162124634
179,3.15401554107666,10.554466247558594,12.982847213745117,0.9847000241279602,0.9866999983787537,0.015299975872039795,0.013300001621246338,0.4004000127315521,0.41119998693466187
180,3.160278558731079,10.836041450500488,13.199077606201172,0.9858999848365784,0.9878000020980835,0.01410001516342163,0.012199997901916504,0.38609999418258667,0.39320001006126404
181,3.166781425476074,10.891960144042969,13.25763988494873,0.9861000180244446,0.9876000285148621,0.01389998197555542,0.01239997148513794,0.39750000834465027,0.4056999981403351
182,3.1575326919555664,10.785816192626953,13.203859329223633,0.9840999841690063,0.9865999817848206,0.015900015830993652,0.013400018215179443,0.3869999945163727,0.3962000012397766
183,3.1509809494018555,10.699932098388672,13.121419906616211,0.9847000241279602,0.9873999953269958,0.015299975872039795,0.01260000467300415,0.39489999413490295,0.4016999900341034
184,3.181640148162842,10.721146583557129,13.04816722869873,0.9860000014305115,0.9878000020980835,0.013999998569488525,0.012199997901916504,0.39959999918937683,0.40720000863075256
185,3.1708829402923584,11.329238891601562,13.596597671508789,0.9851999878883362,0.9869999885559082,0.014800012111663818,0.013000011444091797,0.3953999876976013,0.40049999952316284
186,3.1621346473693848,10.6547212600708,13.06904411315918,0.9850000143051147,0.9872999787330627,0.014999985694885254,0.012700021266937256,0.41499999165534973,0.42100000381469727
187,3.1661555767059326,10.859434127807617,13.377815246582031,0.9853000044822693,0.9865999817848206,0.014699995517730713,0.013400018215179443,0.4253999888896942,0.4302999973297119
188,3.1661789417266846,10.837899208068848,13.143112182617188,0.9851999878883362,0.9868999719619751,0.014800012111663818,0.013100028038024902,0.4117000102996826,0.4219000041484833
189,3.165735960006714,10.371672630310059,13.079200744628906,0.9858999848365784,0.9876000285148621,0.01410001516342163,0.01239997148513794,0.4359000027179718,0.444599986076355
190,3.1658291816711426,10.630180358886719,13.075164794921875,0.9847999811172485,0.9876000285148621,0.015200018882751465,0.01239997148513794,0.41920000314712524,0.4251999855041504
191,3.166185140609741,10.762768745422363,13.191032409667969,0.9850000143051147,0.9876000285148621,0.014999985694885254,0.01239997148513794,0.41620001196861267,0.4239000082015991
192,3.1749117374420166,10.690235137939453,13.170435905456543,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.4025000035762787,0.4104999899864197
193,3.1623475551605225,10.902188301086426,13.147926330566406,0.9850000143051147,0.9868000149726868,0.014999985694885254,0.013199985027313232,0.387800008058548,0.39480000734329224
194,3.1641125679016113,10.702149391174316,13.08036994934082,0.9850999712944031,0.9876000285148621,0.014900028705596924,0.01239997148513794,0.3971000015735626,0.40470001101493835
195,3.154623031616211,10.617027282714844,12.999238967895508,0.9836000204086304,0.9854999780654907,0.01639997959136963,0.014500021934509277,0.3917999863624573,0.3982999920845032
196,3.155277729034424,11.10426139831543,13.302249908447266,0.9853000044822693,0.9879999756813049,0.014699995517730713,0.012000024318695068,0.3643999993801117,0.36980000138282776
197,3.159787893295288,10.674505233764648,13.284258842468262,0.9851999878883362,0.9872999787330627,0.014800012111663818,0.012700021266937256,0.38359999656677246,0.39089998602867126
198,3.1544952392578125,11.026834487915039,13.358760833740234,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.3686999976634979,0.37540000677108765
199,3.1746184825897217,10.625213623046875,13.208703994750977,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.3790000081062317,0.38830000162124634
200,3.162383556365967,10.575803756713867,13.063064575195312,0.9847000241279602,0.9861999750137329,0.015299975872039795,0.01380002498626709,0.38089999556541443,0.38920000195503235
