t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1572585105895996,11.955678939819336,13.876078605651855,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.35260000824928284,0.35929998755455017
175,3.1539294719696045,11.259796142578125,13.164966583251953,0.984000027179718,0.9868999719619751,0.015999972820281982,0.013100028038024902,0.37459999322891235,0.38269999623298645
176,3.148365020751953,12.379598617553711,13.65733528137207,0.9843000173568726,0.9868999719619751,0.01569998264312744,0.013100028038024902,0.33480000495910645,0.34150001406669617
177,3.141406536102295,11.70792293548584,13.39907455444336,0.9846000075340271,0.9860000014305115,0.0153999924659729,0.013999998569488525,0.3449000120162964,0.3506999909877777
178,3.154247999191284,11.550420761108398,13.174416542053223,0.9840999841690063,0.9869999885559082,0.015900015830993652,0.013000011444091797,0.3458999991416931,0.35429999232292175
179,3.163830041885376,11.962306022644043,13.597071647644043,0.9855999946594238,0.9872000217437744,0.014400005340576172,0.012799978256225586,0.33309999108314514,0.3400999903678894
180,3.157378911972046,11.324246406555176,13.369380950927734,0.9848999977111816,0.9869999885559082,0.01510000228881836,0.013000011444091797,0.35510000586509705,0.36399999260902405
181,3.1524763107299805,11.726078033447266,13.477197647094727,0.9846000075340271,0.9866999983787537,0.0153999924659729,0.013300001621246338,0.33640000224113464,0.3418000042438507
182,3.152573347091675,11.435067176818848,13.20525074005127,0.9850000143051147,0.986299991607666,0.014999985694885254,0.013700008392333984,0.36910000443458557,0.37790000438690186
183,3.1417973041534424,11.428082466125488,13.324337005615234,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.373199999332428,0.3813000023365021
184,3.1587703227996826,11.258129119873047,13.385101318359375,0.9848999977111816,0.9873999953269958,0.01510000228881836,0.01260000467300415,0.3790000081062317,0.38609999418258667
185,3.1572346687316895,11.186098098754883,13.234369277954102,0.9839000105857849,0.9865000247955322,0.016099989414215088,0.013499975204467773,0.3937000036239624,0.40389999747276306
186,3.148557662963867,11.591241836547852,13.298196792602539,0.9843999743461609,0.9864000082015991,0.015600025653839111,0.013599991798400879,0.37130001187324524,0.3817000091075897
187,3.1509532928466797,11.658931732177734,13.45151424407959,0.9848999977111816,0.9861000180244446,0.01510000228881836,0.01389998197555542,0.35659998655319214,0.36390000581741333
188,3.1641886234283447,12.154419898986816,13.666631698608398,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.35989999771118164,0.36640000343322754
189,3.1462719440460205,11.227864265441895,13.111151695251465,0.9825999736785889,0.9854000210762024,0.017400026321411133,0.014599978923797607,0.3889000117778778,0.39910000562667847
190,3.1402759552001953,11.749993324279785,13.349869728088379,0.9847000241279602,0.9868999719619751,0.015299975872039795,0.013100028038024902,0.34380000829696655,0.35030001401901245
191,3.1627464294433594,11.402372360229492,13.10107707977295,0.9854999780654907,0.9866999983787537,0.014500021934509277,0.013300001621246338,0.36419999599456787,0.37049999833106995
192,3.1543431282043457,11.433927536010742,13.172818183898926,0.9846000075340271,0.986299991607666,0.0153999924659729,0.013700008392333984,0.35359999537467957,0.3617999851703644
193,3.1518027782440186,11.404234886169434,13.329364776611328,0.9837999939918518,0.986299991607666,0.016200006008148193,0.013700008392333984,0.34619998931884766,0.35409998893737793
194,3.1578760147094727,11.36470890045166,13.055627822875977,0.9847000241279602,0.9861999750137329,0.015299975872039795,0.01380002498626709,0.3490999937057495,0.35839998722076416
195,3.1612038612365723,11.73568344116211,13.290297508239746,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.3465999960899353,0.3547999858856201
196,3.1608078479766846,11.418746948242188,13.431190490722656,0.9850999712944031,0.9872000217437744,0.014900028705596924,0.012799978256225586,0.35920000076293945,0.36820000410079956
197,3.1514945030212402,11.473808288574219,13.259626388549805,0.9853000044822693,0.9869999885559082,0.014699995517730713,0.013000011444091797,0.3702999949455261,0.3783000111579895
198,3.1546645164489746,11.715576171875,13.286844253540039,0.984000027179718,0.9869999885559082,0.015999972820281982,0.013000011444091797,0.35409998893737793,0.36250001192092896
199,3.1504340171813965,11.700065612792969,13.525796890258789,0.9846000075340271,0.9864000082015991,0.0153999924659729,0.013599991798400879,0.3653999865055084,0.37299999594688416
200,3.137695789337158,11.427495002746582,13.284591674804688,0.9850000143051147,0.9854999780654907,0.014999985694885254,0.014500021934509277,0.37599998712539673,0.3853999972343445
