t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1397366523742676,10.385016441345215,13.077386856079102,0.9836999773979187,0.9869999885559082,0.0163000226020813,0.013000011444091797,0.4242999851703644,0.43560001254081726
175,3.161834478378296,10.283044815063477,13.33918571472168,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.4228000044822693,0.43299999833106995
176,3.1459743976593018,10.343193054199219,13.377445220947266,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.4124000072479248,0.41600000858306885
177,3.1545393466949463,10.370380401611328,13.228736877441406,0.9836000204086304,0.9853000044822693,0.01639997959136963,0.014699995517730713,0.4108999967575073,0.4189999997615814
178,3.146071434020996,10.2183256149292,12.956958770751953,0.9829000234603882,0.9855999946594238,0.017099976539611816,0.014400005340576172,0.4147000014781952,0.42340001463890076
179,3.141087293624878,10.420358657836914,13.367021560668945,0.9839000105857849,0.9853000044822693,0.016099989414215088,0.014699995517730713,0.38909998536109924,0.39500001072883606
180,3.1494882106781006,10.435126304626465,13.330474853515625,0.983299970626831,0.9861999750137329,0.016700029373168945,0.01380002498626709,0.36910000443458557,0.37630000710487366
181,3.1399035453796387,10.13054084777832,13.265487670898438,0.9833999872207642,0.9864000082015991,0.01660001277923584,0.013599991798400879,0.4099999964237213,0.41670000553131104
182,3.156285285949707,10.407086372375488,13.323535919189453,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.39640000462532043,0.4027999937534332
183,3.1378543376922607,10.088881492614746,13.048044204711914,0.9830999970436096,0.9861999750137329,0.01690000295639038,0.01380002498626709,0.40950000286102295,0.41830000281333923
184,3.1495511531829834,10.423429489135742,13.350053787231445,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.40130001306533813,0.413100004196167
185,3.1494200229644775,10.808355331420898,13.58903694152832,0.9840999841690063,0.9854000210762024,0.015900015830993652,0.014599978923797607,0.40540000796318054,0.41290000081062317
186,3.1395349502563477,10.117069244384766,12.988956451416016,0.9836000204086304,0.9861999750137329,0.01639997959136963,0.01380002498626709,0.4081000089645386,0.4198000133037567
187,3.1434786319732666,10.15085506439209,13.079842567443848,0.9836000204086304,0.9861000180244446,0.01639997959136963,0.01389998197555542,0.43209999799728394,0.44020000100135803
188,3.1402244567871094,10.559626579284668,13.388997077941895,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.3903000056743622,0.399399995803833
189,3.15386700630188,10.19449520111084,13.215106964111328,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.41260001063346863,0.4196999967098236
190,3.15824031829834,10.289048194885254,13.253894805908203,0.9846000075340271,0.9865999817848206,0.0153999924659729,0.013400018215179443,0.40450000762939453,0.41370001435279846
191,3.143030881881714,9.999890327453613,13.223122596740723,0.9836000204086304,0.9861999750137329,0.01639997959136963,0.01380002498626709,0.40299999713897705,0.41119998693466187
192,3.1518619060516357,10.48143482208252,13.4017915725708,0.9842000007629395,0.9860000014305115,0.015799999237060547,0.013999998569488525,0.41679999232292175,0.4251999855041504
193,3.151308298110962,10.3013334274292,13.296921730041504,0.9835000038146973,0.9855999946594238,0.016499996185302734,0.014400005340576172,0.40860000252723694,0.41749998927116394
194,3.1529335975646973,10.450299263000488,13.35371208190918,0.9850999712944031,0.9865999817848206,0.014900028705596924,0.013400018215179443,0.40139999985694885,0.4092999994754791
195,3.1507997512817383,10.25456714630127,13.42623519897461,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.4043999910354614,0.4140999913215637
196,3.1535441875457764,10.077973365783691,13.075271606445312,0.9846000075340271,0.9858999848365784,0.0153999924659729,0.01410001516342163,0.40540000796318054,0.41530001163482666
197,3.154726266860962,10.384708404541016,13.55596923828125,0.9847999811172485,0.9865999817848206,0.015200018882751465,0.013400018215179443,0.3853999972343445,0.3935999870300293
198,3.1494057178497314,10.113617897033691,12.976765632629395,0.9825999736785889,0.9851999878883362,0.017400026321411133,0.014800012111663818,0.4129999876022339,0.4246000051498413
199,3.1511666774749756,9.987231254577637,13.017297744750977,0.9836000204086304,0.9861000180244446,0.01639997959136963,0.01389998197555542,0.4185999929904938,0.42899999022483826
200,3.153442621231079,10.099203109741211,13.120795249938965,0.984499990940094,0.9868000149726868,0.015500009059906006,0.013199985027313232,0.4092999994754791,0.4154999852180481
