t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
131,3.182603359222412,296.9634704589844,250.14553833007812,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.4498000144958496,0.4544000029563904
132,3.18072509765625,288.2222595214844,246.10302734375,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4514999985694885,0.45969998836517334
133,3.1559314727783203,289.5487060546875,273.67120361328125,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.46000000834465027,0.4683000147342682
134,3.1666998863220215,319.36328125,245.81033325195312,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.3921999931335449,0.39480000734329224
135,3.1738224029541016,319.094482421875,246.06753540039062,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.39660000801086426,0.3995000123977661
136,3.171227216720581,318.2120056152344,246.2188720703125,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.3986000120639801,0.4023999869823456
137,3.174509286880493,317.2762756347656,246.8774871826172,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.4075999855995178,0.41100001335144043
138,3.174149990081787,316.6048583984375,247.57571411132812,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.4032000005245209,0.40790000557899475
139,3.17681622505188,315.5411071777344,248.73162841796875,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4147999882698059,0.4198000133037567
140,3.1746017932891846,314.43560791015625,250.60025024414062,0.9868999719619751,0.9865000247955322,0.013100028038024902,0.013499975204467773,0.4246000051498413,0.42879998683929443
141,3.173616886138916,313.2835693359375,250.52337646484375,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.424699991941452,0.4287000000476837
142,3.173290729522705,312.03167724609375,252.151611328125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.42800000309944153,0.43389999866485596
143,3.172147274017334,310.7453308105469,252.47293090820312,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.43149998784065247,0.4381999969482422
144,3.1729624271392822,310.5212097167969,253.47201538085938,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.4327000081539154,0.43849998712539673
145,3.1737756729125977,309.37115478515625,253.45274353027344,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4325000047683716,0.43650001287460327
146,3.172736883163452,309.30303955078125,252.9485626220703,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.43700000643730164,0.44279998540878296
147,3.174530267715454,307.31939697265625,254.02130126953125,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.44530001282691956,0.45100000500679016
148,3.1765029430389404,305.24688720703125,253.8882293701172,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.4440999925136566,0.45159998536109924
149,3.174299955368042,303.09033203125,253.19869995117188,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4474000036716461,0.45190000534057617
150,3.1765382289886475,300.9450988769531,251.6239776611328,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.44510000944137573,0.45100000500679016
151,3.1731839179992676,298.49566650390625,250.80804443359375,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4453999996185303,0.4528000056743622
152,3.1781036853790283,295.29180908203125,248.52098083496094,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4480000138282776,0.453900009393692
153,3.181694984436035,291.80279541015625,245.98422241210938,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.4422999918460846,0.44940000772476196
154,3.1801891326904297,288.13031005859375,243.22763061523438,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4465000033378601,0.4544000029563904
155,3.1762795448303223,283.4527282714844,240.81930541992188,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.44850000739097595,0.45570001006126404
156,3.1826364994049072,278.8812255859375,236.2415771484375,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.45350000262260437,0.4643000066280365
157,3.1779229640960693,276.5113830566406,233.6480255126953,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.46860000491142273,0.475600004196167
158,3.18043851852417,270.1706237792969,228.48269653320312,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.46810001134872437,0.47780001163482666
159,3.1819701194763184,260.24237060546875,223.98089599609375,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4715999960899353,0.4851999878883362
160,3.1779472827911377,254.91766357421875,218.77024841308594,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.4862000048160553,0.4961000084877014
161,3.172943592071533,266.95928955078125,214.45361328125,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.41499999165534973,0.42590001225471497
162,3.1835129261016846,260.2427978515625,221.74427795410156,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.49230000376701355,0.5042999982833862
163,3.180180549621582,258.9190673828125,219.14657592773438,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.4887999892234802,0.5023999810218811
164,3.185133695602417,257.8409118652344,218.48175048828125,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4893999993801117,0.5001999735832214
165,3.181471586227417,257.5459289550781,217.0953826904297,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4948999881744385,0.5098999738693237
166,3.1870081424713135,256.3564453125,215.23928833007812,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.49050000309944153,0.5019999742507935
167,3.1850876808166504,255.62811279296875,214.59634399414062,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.4909999966621399,0.5051000118255615
168,3.187649965286255,252.81715393066406,213.55026245117188,0.988099992275238,0.9879000186920166,0.011900007724761963,0.012099981307983398,0.4918000102043152,0.5060999989509583
169,3.1850719451904297,250.23020935058594,212.13282775878906,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4871000051498413,0.5023999810218811
170,3.1892411708831787,251.74899291992188,208.7540283203125,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4747999906539917,0.4876999855041504
171,3.185957193374634,248.52847290039062,208.2254638671875,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.48510000109672546,0.5001000165939331
172,3.1822280883789062,245.4119873046875,207.79647827148438,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.48410001397132874,0.5
173,3.184753894805908,242.63133239746094,205.65089416503906,0.987500011920929,0.9879999756813049,0.012499988079071045,0.012000024318695068,0.4848000109195709,0.499099999666214
174,3.1841630935668945,243.22061157226562,203.81509399414062,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.49470001459121704,0.5087000131607056
175,3.1878557205200195,238.5664825439453,202.5336456298828,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.4925999939441681,0.5094000101089478
176,3.184596300125122,237.39849853515625,201.02337646484375,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.4925000071525574,0.5109000205993652
177,3.1854312419891357,236.06588745117188,199.8026123046875,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.48840001225471497,0.5067999958992004
178,3.187138557434082,233.2286834716797,198.3609161376953,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.5006999969482422,0.5187000036239624
179,3.192580461502075,231.1023712158203,196.24554443359375,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.49790000915527344,0.515999972820282
180,3.1881182193756104,227.20126342773438,194.8572235107422,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.5044000148773193,0.5234000086784363
181,3.189168691635132,227.75384521484375,191.8316650390625,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.4999000132083893,0.5184000134468079
182,3.192674160003662,226.7484893798828,189.61607360839844,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.4860999882221222,0.5098000168800354
183,3.187392234802246,221.28585815429688,189.25439453125,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4952000081539154,0.5181000232696533
184,3.186328649520874,215.76904296875,185.95449829101562,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.4993000030517578,0.5253000259399414
185,3.1933696269989014,216.50454711914062,184.46719360351562,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.5012999773025513,0.5246999859809875
186,3.1916253566741943,212.9318084716797,182.97320556640625,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.49799999594688416,0.5263000130653381
187,3.1878321170806885,213.78526306152344,182.447021484375,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.5013999938964844,0.5274999737739563
188,3.187382698059082,215.7583770751953,180.45672607421875,0.9878000020980835,0.9871000051498413,0.012199997901916504,0.012899994850158691,0.49889999628067017,0.5248000025749207
189,3.1925110816955566,207.76206970214844,179.66683959960938,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.5055000185966492,0.5321999788284302
190,3.188511371612549,204.45265197753906,177.30841064453125,0.987500011920929,0.9868999719619751,0.012499988079071045,0.013100028038024902,0.5163000226020813,0.5443999767303467
191,3.1910245418548584,199.70111083984375,176.04893493652344,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.5116999745368958,0.5421000123023987
192,3.176353693008423,198.09922790527344,183.9686279296875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5217999815940857,0.5600000023841858
193,3.1881659030914307,213.5736541748047,177.19960021972656,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.4803999960422516,0.5001999735832214
194,3.1832332611083984,215.01873779296875,175.49168395996094,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5074999928474426,0.5299999713897705
195,3.1796207427978516,213.3129119873047,175.25958251953125,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.503000020980835,0.5260000228881836
196,3.1850204467773438,213.1003875732422,174.72325134277344,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5164999961853027,0.5421000123023987
197,3.1823651790618896,211.28526306152344,174.56207275390625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5045999884605408,0.5286999940872192
198,3.179807662963867,210.66331481933594,174.37416076660156,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5058000087738037,0.5324000120162964
199,3.18131685256958,207.88491821289062,174.44110107421875,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.5149000287055969,0.5401999950408936
200,3.183698892593384,206.35145568847656,174.44842529296875,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5145000219345093,0.541700005531311
201,3.1817026138305664,206.07611083984375,173.79998779296875,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.5202999711036682,0.5482000112533569
202,3.181675910949707,205.19691467285156,173.1816864013672,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.510200023651123,0.5400000214576721
203,3.1815998554229736,202.9021759033203,173.0760498046875,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.5217000246047974,0.5467000007629395
204,3.1865572929382324,201.0438232421875,172.36553955078125,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.5120000243186951,0.5439000129699707
205,3.182371139526367,200.2355194091797,171.74908447265625,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.5156999826431274,0.5424000024795532
206,3.182216167449951,199.40476989746094,170.73924255371094,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.5153999924659729,0.5450999736785889
207,3.1819019317626953,198.07275390625,170.50839233398438,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.5194000005722046,0.5458999872207642
208,3.1817243099212646,199.73663330078125,169.13427734375,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5115000009536743,0.5408999919891357
