t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1549558639526367,11.260530471801758,13.30630111694336,0.984000027179718,0.987500011920929,0.015999972820281982,0.012499988079071045,0.41339999437332153,0.420199990272522
175,3.14595890045166,11.154869079589844,13.381924629211426,0.9843999743461609,0.9858999848365784,0.015600025653839111,0.01410001516342163,0.4025000035762787,0.40779998898506165
176,3.1436867713928223,10.79862117767334,13.21135139465332,0.9829000234603882,0.9855999946594238,0.017099976539611816,0.014400005340576172,0.39079999923706055,0.39989998936653137
177,3.1545653343200684,11.135257720947266,13.302755355834961,0.983299970626831,0.9854000210762024,0.016700029373168945,0.014599978923797607,0.382099986076355,0.39169999957084656
178,3.1559348106384277,11.383261680603027,13.5035400390625,0.9850999712944031,0.9865999817848206,0.014900028705596924,0.013400018215179443,0.37709999084472656,0.38760000467300415
179,3.1504507064819336,11.346818923950195,13.493078231811523,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.37070000171661377,0.3790999948978424
180,3.150394916534424,11.507750511169434,13.753436088562012,0.9830999970436096,0.98580002784729,0.01690000295639038,0.014199972152709961,0.38359999656677246,0.3905999958515167
181,3.148615598678589,10.889959335327148,13.162542343139648,0.9843000173568726,0.9865999817848206,0.01569998264312744,0.013400018215179443,0.3919999897480011,0.39989998936653137
182,3.137728691101074,11.00257682800293,13.118911743164062,0.9832000136375427,0.9861000180244446,0.016799986362457275,0.01389998197555542,0.38190001249313354,0.39309999346733093
183,3.1558663845062256,11.25086784362793,13.418305397033691,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.383899986743927,0.3894999921321869
184,3.156675338745117,10.788911819458008,13.179693222045898,0.9846000075340271,0.9865000247955322,0.0153999924659729,0.013499975204467773,0.3971000015735626,0.4065000116825104
185,3.1547625064849854,11.54895305633545,13.530994415283203,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.38179999589920044,0.3903999924659729
186,3.1535637378692627,11.736562728881836,13.733200073242188,0.984000027179718,0.9866999983787537,0.015999972820281982,0.013300001621246338,0.3815000057220459,0.3862999975681305
187,3.1405324935913086,11.06167221069336,13.170655250549316,0.9829999804496765,0.9860000014305115,0.017000019550323486,0.013999998569488525,0.392300009727478,0.3961000144481659
188,3.15244722366333,11.072968482971191,13.24045181274414,0.9843999743461609,0.986299991607666,0.015600025653839111,0.013700008392333984,0.37049999833106995,0.375900000333786
189,3.1516458988189697,11.34602165222168,13.146125793457031,0.9847000241279602,0.9855999946594238,0.015299975872039795,0.014400005340576172,0.36910000443458557,0.3734999895095825
190,3.154540777206421,11.13414192199707,13.272814750671387,0.9830999970436096,0.9860000014305115,0.01690000295639038,0.013999998569488525,0.38109999895095825,0.3878999948501587
191,3.148216962814331,11.395726203918457,13.49948787689209,0.984000027179718,0.9860000014305115,0.015999972820281982,0.013999998569488525,0.3605000078678131,0.36559998989105225
192,3.1561832427978516,10.932847023010254,13.291885375976562,0.9847000241279602,0.9864000082015991,0.015299975872039795,0.013599991798400879,0.37869998812675476,0.387800008058548
193,3.1320745944976807,10.745790481567383,13.122023582458496,0.982699990272522,0.9854000210762024,0.017300009727478027,0.014599978923797607,0.37709999084472656,0.38499999046325684
194,3.156576633453369,10.845292091369629,13.132265090942383,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.4047999978065491,0.4156999886035919
195,3.1562259197235107,10.842611312866211,13.122396469116211,0.9851999878883362,0.9869999885559082,0.014800012111663818,0.013000011444091797,0.39419999718666077,0.4034999907016754
196,3.1422364711761475,11.091334342956543,13.217326164245605,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.40130001306533813,0.41040000319480896
197,3.1448841094970703,11.293964385986328,13.343659400939941,0.9836000204086304,0.9854999780654907,0.01639997959136963,0.014500021934509277,0.38510000705718994,0.39570000767707825
198,3.153623104095459,11.014694213867188,13.245536804199219,0.9848999977111816,0.9868000149726868,0.01510000228881836,0.013199985027313232,0.3970000147819519,0.4065000116825104
199,3.144533157348633,10.754655838012695,13.210216522216797,0.9847999811172485,0.9868999719619751,0.015200018882751465,0.013100028038024902,0.4059999883174896,0.41519999504089355
200,3.1520543098449707,10.998872756958008,13.212100982666016,0.9846000075340271,0.9858999848365784,0.0153999924659729,0.01410001516342163,0.41269999742507935,0.4239000082015991
