t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.0973050594329834,27.120162963867188,14.123218536376953,11.308963775634766,0.9790999889373779,0.9825999736785889,0.02090001106262207,0.017400026321411133,0.125900000333786,0.12430000305175781
159,3.066560983657837,25.811355590820312,13.099400520324707,11.235040664672852,0.9764000177383423,0.9799000024795532,0.023599982261657715,0.020099997520446777,0.13920000195503235,0.1404999941587448
160,3.099205732345581,26.308792114257812,13.07066535949707,11.098258972167969,0.9800000190734863,0.9829000234603882,0.019999980926513672,0.017099976539611816,0.13840000331401825,0.13899999856948853
161,3.1017565727233887,25.53480339050293,13.209610939025879,11.172901153564453,0.9782000184059143,0.9817000031471252,0.021799981594085693,0.018299996852874756,0.13819999992847443,0.1362999975681305
162,3.104597330093384,25.442678451538086,13.319002151489258,11.246541023254395,0.9787999987602234,0.9828000068664551,0.02120000123977661,0.017199993133544922,0.13369999825954437,0.1324000060558319
163,3.0867722034454346,25.731781005859375,13.113651275634766,11.072138786315918,0.9787999987602234,0.9818000197410583,0.02120000123977661,0.01819998025894165,0.13660000264644623,0.13750000298023224
164,3.0953524112701416,25.392719268798828,13.000264167785645,11.038566589355469,0.9789000153541565,0.9818000197410583,0.021099984645843506,0.01819998025894165,0.13689999282360077,0.13660000264644623
165,3.097788095474243,25.106487274169922,12.903823852539062,11.164087295532227,0.9767000079154968,0.9818999767303467,0.023299992084503174,0.01810002326965332,0.13519999384880066,0.1347000002861023
166,3.113992691040039,24.234569549560547,13.130355834960938,11.047496795654297,0.978600025177002,0.9830999970436096,0.021399974822998047,0.01690000295639038,0.12970000505447388,0.12700000405311584
167,3.092897653579712,26.39507293701172,13.191856384277344,11.044330596923828,0.9789999723434448,0.9811999797821045,0.021000027656555176,0.018800020217895508,0.14509999752044678,0.14419999718666077
168,3.1084775924682617,24.80813980102539,13.092450141906738,11.0775146484375,0.9800999760627747,0.983299970626831,0.019900023937225342,0.016700029373168945,0.1371999979019165,0.13529999554157257
169,3.083311080932617,25.14691734313965,12.70994758605957,10.938594818115234,0.9761000275611877,0.9814000129699707,0.023899972438812256,0.018599987030029297,0.14259999990463257,0.14309999346733093
170,3.0737152099609375,24.568347930908203,12.843535423278809,11.08946418762207,0.9764999747276306,0.980400025844574,0.023500025272369385,0.019599974155426025,0.1445000022649765,0.14470000565052032
171,3.0751640796661377,24.304101943969727,12.99824333190918,10.94940185546875,0.9771999716758728,0.9815000295639038,0.022800028324127197,0.01849997043609619,0.13410000503063202,0.1340000033378601
172,3.104433536529541,25.267377853393555,12.871522903442383,10.857865333557129,0.9785000085830688,0.9835000038146973,0.021499991416931152,0.016499996185302734,0.14800000190734863,0.14810000360012054
173,3.10390567779541,24.890684127807617,12.872117042541504,11.022296905517578,0.9785000085830688,0.9828000068664551,0.021499991416931152,0.017199993133544922,0.14830000698566437,0.1476999968290329
174,3.0860884189605713,24.557476043701172,12.654128074645996,11.1351957321167,0.9782999753952026,0.9807000160217285,0.021700024604797363,0.019299983978271484,0.1445000022649765,0.1437000036239624
175,3.082969903945923,25.128419876098633,12.780020713806152,11.003252029418945,0.9793999791145325,0.9815000295639038,0.02060002088546753,0.01849997043609619,0.1509000062942505,0.15000000596046448
176,3.0930097103118896,25.282848358154297,12.737918853759766,11.05185317993164,0.9771999716758728,0.9811999797821045,0.022800028324127197,0.018800020217895508,0.14839999377727509,0.14579999446868896
177,3.0914649963378906,24.829261779785156,12.864706993103027,11.11522102355957,0.9778000116348267,0.9818000197410583,0.02219998836517334,0.01819998025894165,0.1420000046491623,0.13850000500679016
178,3.086887836456299,24.792686462402344,13.058205604553223,11.087315559387207,0.9783999919891357,0.9818000197410583,0.021600008010864258,0.01819998025894165,0.12460000067949295,0.12160000205039978
179,3.1083288192749023,24.718576431274414,13.004923820495605,10.962520599365234,0.9787999987602234,0.9825000166893005,0.02120000123977661,0.017499983310699463,0.13199999928474426,0.13179999589920044
180,3.107081174850464,24.67550277709961,13.107330322265625,11.209173202514648,0.9800000190734863,0.9819999933242798,0.019999980926513672,0.018000006675720215,0.13019999861717224,0.1264999955892563
181,3.1082234382629395,24.34258460998535,12.633688926696777,10.959144592285156,0.9782999753952026,0.9821000099182129,0.021700024604797363,0.01789999008178711,0.13680000603199005,0.13529999554157257
182,3.091168165206909,24.236461639404297,12.717533111572266,11.043712615966797,0.9789000153541565,0.9817000031471252,0.021099984645843506,0.018299996852874756,0.13670000433921814,0.13449999690055847
183,3.0839812755584717,23.98124885559082,12.728694915771484,11.08241081237793,0.977400004863739,0.982200026512146,0.022599995136260986,0.017799973487854004,0.1412999927997589,0.14059999585151672
184,3.0829477310180664,25.415451049804688,12.800578117370605,11.109405517578125,0.9775000214576721,0.9815999865531921,0.02249997854232788,0.01840001344680786,0.14710000157356262,0.1459999978542328
185,3.1164021492004395,24.8166446685791,12.822039604187012,11.048201560974121,0.9800999760627747,0.9828000068664551,0.019900023937225342,0.017199993133544922,0.14100000262260437,0.14079999923706055
186,3.1088900566101074,24.91155242919922,13.212281227111816,11.154901504516602,0.9789999723434448,0.9821000099182129,0.021000027656555176,0.01789999008178711,0.12370000034570694,0.12370000034570694
187,3.0933139324188232,23.802513122558594,12.359761238098145,10.850976943969727,0.9764999747276306,0.9818000197410583,0.023500025272369385,0.01819998025894165,0.14880000054836273,0.14659999310970306
188,3.119670867919922,25.114337921142578,13.523931503295898,10.99474811553955,0.9796000123023987,0.9829999804496765,0.02039998769760132,0.017000019550323486,0.13259999454021454,0.1298000067472458
189,3.1053285598754883,24.458707809448242,12.642568588256836,10.88937759399414,0.9794999957084656,0.9835000038146973,0.020500004291534424,0.016499996185302734,0.14550000429153442,0.1429000049829483
190,3.1141042709350586,24.008846282958984,13.143465995788574,11.140381813049316,0.9797999858856201,0.9818000197410583,0.020200014114379883,0.01819998025894165,0.12219999730587006,0.120899997651577
191,3.085326671600342,23.567611694335938,12.573287963867188,11.063875198364258,0.9775999784469604,0.9814000129699707,0.02240002155303955,0.018599987030029297,0.14409999549388885,0.14319999516010284
192,3.0991766452789307,24.395965576171875,12.696244239807129,11.084269523620605,0.9793000221252441,0.9817000031471252,0.02069997787475586,0.018299996852874756,0.13619999587535858,0.13220000267028809
193,3.0872488021850586,23.95354652404785,12.688942909240723,10.946124076843262,0.977400004863739,0.9807000160217285,0.022599995136260986,0.019299983978271484,0.14329999685287476,0.1445000022649765
194,3.102397918701172,24.20450210571289,12.697528839111328,10.974595069885254,0.9799000024795532,0.9818999767303467,0.020099997520446777,0.01810002326965332,0.13989999890327454,0.1379999965429306
195,3.0992238521575928,23.81268882751465,12.597623825073242,10.925092697143555,0.9787999987602234,0.9818999767303467,0.02120000123977661,0.01810002326965332,0.13330000638961792,0.13199999928474426
196,3.0965828895568848,23.70748519897461,12.791393280029297,11.005732536315918,0.9781000018119812,0.9810000061988831,0.0218999981880188,0.018999993801116943,0.13120000064373016,0.13050000369548798
197,3.090022325515747,23.39267349243164,12.583820343017578,10.96900749206543,0.9781000018119812,0.9819999933242798,0.0218999981880188,0.018000006675720215,0.13619999587535858,0.13619999587535858
198,3.0798070430755615,23.86863136291504,12.521736145019531,10.985101699829102,0.977400004863739,0.9801999926567078,0.022599995136260986,0.019800007343292236,0.1234000027179718,0.1242000013589859
199,3.0912065505981445,23.728485107421875,12.641023635864258,11.016008377075195,0.9778000116348267,0.982200026512146,0.02219998836517334,0.017799973487854004,0.13760000467300415,0.13770000636577606
200,3.1083295345306396,23.81319808959961,12.590287208557129,10.921865463256836,0.9787999987602234,0.9819999933242798,0.02120000123977661,0.018000006675720215,0.13230000436306,0.13099999725818634
