t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
173,3.2035069465637207,132.4105224609375,165.74110412597656,0.9879999756813049,0.9876999855041504,0.012000024318695068,0.01230001449584961,0.38199999928474426,0.48249998688697815
174,3.2002360820770264,130.02560424804688,165.04830932617188,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.38199999928474426,0.486299991607666
175,3.203753709793091,125.77702331542969,163.88735961914062,0.9886999726295471,0.9886000156402588,0.01130002737045288,0.011399984359741211,0.3815999925136566,0.4860000014305115
176,3.202605724334717,127.4168701171875,162.65261840820312,0.9891999959945679,0.9889000058174133,0.010800004005432129,0.01109999418258667,0.3702999949455261,0.47029998898506165
177,3.203791618347168,128.51498413085938,161.0828857421875,0.9886999726295471,0.988099992275238,0.01130002737045288,0.011900007724761963,0.36340001225471497,0.46149998903274536
178,3.202864408493042,125.99431610107422,162.43048095703125,0.9879999756813049,0.9883000254631042,0.012000024318695068,0.011699974536895752,0.37049999833106995,0.48240000009536743
179,3.2076995372772217,125.1631088256836,159.58206176757812,0.988099992275238,0.9883999824523926,0.011900007724761963,0.011600017547607422,0.35910001397132874,0.4544000029563904
180,3.2014341354370117,120.6797866821289,158.4437255859375,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.37709999084472656,0.4805999994277954
181,3.2042040824890137,121.87652587890625,156.64060974121094,0.988099992275238,0.9878000020980835,0.011900007724761963,0.012199997901916504,0.3513999879360199,0.4503999948501587
182,3.202651262283325,125.72607421875,156.6128387451172,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.3580000102519989,0.4519999921321869
183,3.1995415687561035,122.5074234008789,156.1233367919922,0.989300012588501,0.9889000058174133,0.010699987411499023,0.01109999418258667,0.37290000915527344,0.4726000130176544
184,3.200525999069214,125.22846984863281,155.52578735351562,0.9889000058174133,0.9889000058174133,0.01109999418258667,0.01109999418258667,0.36340001225471497,0.45660001039505005
185,3.200389862060547,116.07728576660156,155.1131591796875,0.989300012588501,0.9891999959945679,0.010699987411499023,0.010800004005432129,0.37599998712539673,0.4887999892234802
186,3.1994729042053223,117.44568634033203,154.33639526367188,0.9879999756813049,0.9884999990463257,0.012000024318695068,0.011500000953674316,0.37940001487731934,0.4828000068664551
187,3.2014312744140625,113.36526489257812,151.68133544921875,0.9884999990463257,0.9886000156402588,0.011500000953674316,0.011399984359741211,0.3666999936103821,0.474700003862381
188,3.200381278991699,109.6291275024414,151.7373809814453,0.9887999892234802,0.9886999726295471,0.011200010776519775,0.01130002737045288,0.3790000081062317,0.4869000017642975
189,3.194746494293213,107.8521499633789,149.11492919921875,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.37290000915527344,0.4851999878883362
190,3.2039613723754883,105.81507873535156,148.09640502929688,0.9886999726295471,0.9890000224113464,0.01130002737045288,0.010999977588653564,0.375,0.4853000044822693
191,3.20060396194458,107.4686279296875,146.15679931640625,0.9889000058174133,0.9889000058174133,0.01109999418258667,0.01109999418258667,0.3684999942779541,0.4796999990940094
192,3.2035443782806396,113.54823303222656,144.93942260742188,0.9884999990463257,0.9887999892234802,0.011500000953674316,0.011200010776519775,0.3353999853134155,0.4311999976634979
193,3.201616048812866,105.59500885009766,144.50714111328125,0.9890000224113464,0.9890000224113464,0.010999977588653564,0.010999977588653564,0.3617999851703644,0.4652000069618225
194,3.2055540084838867,108.11930847167969,143.1895294189453,0.9890999794006348,0.9887999892234802,0.010900020599365234,0.011200010776519775,0.364300012588501,0.4672999978065491
195,3.2031116485595703,102.4768295288086,143.10728454589844,0.9890000224113464,0.9889000058174133,0.010999977588653564,0.01109999418258667,0.36629998683929443,0.4749999940395355
196,3.201521873474121,109.5687484741211,141.52906799316406,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.3578000068664551,0.46160000562667847
197,3.1983160972595215,108.74016571044922,140.609375,0.9884999990463257,0.9883999824523926,0.011500000953674316,0.011600017547607422,0.35600000619888306,0.4584999978542328
198,3.2004034519195557,113.0086669921875,140.68072509765625,0.9879999756813049,0.9876999855041504,0.012000024318695068,0.01230001449584961,0.3560999929904938,0.4603999853134155
199,3.196380376815796,105.21324157714844,140.7783203125,0.9886999726295471,0.9886000156402588,0.01130002737045288,0.011399984359741211,0.365200012922287,0.47360000014305115
200,3.193833827972412,107.46981048583984,140.32247924804688,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.35359999537467957,0.4595000147819519
