t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.201244592666626,494.0430908203125,217.5562286376953,143.9027862548828,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.29330000281333923,0.3479999899864197
159,3.203213930130005,519.45849609375,221.67640686035156,143.06216430664062,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.2754000127315521,0.323199987411499
160,3.20062255859375,475.89117431640625,213.67959594726562,143.59844970703125,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.2888999879360199,0.34450000524520874
161,3.2072203159332275,503.4543762207031,217.87107849121094,140.99929809570312,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.28200000524520874,0.33219999074935913
162,3.202483892440796,506.1288757324219,221.86392211914062,140.62506103515625,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.26080000400543213,0.3102000057697296
163,3.2019195556640625,472.66033935546875,214.74948120117188,142.50619506835938,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.2766999900341034,0.33160001039505005
164,3.2008090019226074,474.6878967285156,214.22259521484375,141.6323699951172,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.26820001006126404,0.3257000148296356
165,3.2055132389068604,546.5033569335938,242.5019073486328,140.2420196533203,0.9857000112533569,0.9854000210762024,0.014299988746643066,0.014599978923797607,0.1712000072002411,0.1964000016450882
166,3.2026407718658447,507.1107177734375,219.5939483642578,139.0536651611328,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.2572000026702881,0.30880001187324524
167,3.2003397941589355,503.37384033203125,222.26373291015625,138.9053955078125,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.2467000037431717,0.29980000853538513
168,3.1983859539031982,454.6832580566406,208.42066955566406,141.13946533203125,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.27300000190734863,0.3384999930858612
169,3.1908979415893555,466.0018615722656,213.78802490234375,140.25872802734375,0.9847000241279602,0.9850000143051147,0.015299975872039795,0.014999985694885254,0.2506999969482422,0.301800012588501
170,3.1994118690490723,491.7447814941406,214.3705291748047,139.8368377685547,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.262800008058548,0.3190000057220459
171,3.2030766010284424,507.5513610839844,215.6865692138672,136.70677185058594,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.24979999661445618,0.30160000920295715
172,3.1993556022644043,485.404296875,208.81817626953125,136.9404296875,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.2628999948501587,0.3215999901294708
173,3.1982078552246094,508.2816162109375,219.0455322265625,135.5117645263672,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.21969999372959137,0.26409998536109924
174,3.1973695755004883,521.8423461914062,223.61231994628906,134.91607666015625,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.20600000023841858,0.25110000371932983
175,3.1958847045898438,574.6364135742188,243.3844757080078,137.3718719482422,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.17409999668598175,0.19920000433921814
176,3.2017221450805664,557.953369140625,226.39175415039062,134.51898193359375,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.22949999570846558,0.27480000257492065
177,3.209912061691284,525.7269287109375,214.0618133544922,135.20265197753906,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.25209999084472656,0.30809998512268066
178,3.202275514602661,562.4931640625,228.34420776367188,133.05429077148438,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.21870000660419464,0.26930001378059387
179,3.1933605670928955,523.5147094726562,214.53988647460938,134.55230712890625,0.9858999848365784,0.9854999780654907,0.01410001516342163,0.014500021934509277,0.2540999948978424,0.3089999854564667
180,3.2056610584259033,539.6112060546875,228.19586181640625,134.3777618408203,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.19689999520778656,0.23690000176429749
181,3.19766902923584,530.1990966796875,222.2240447998047,134.289306640625,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.22869999706745148,0.2809000015258789
182,3.2058889865875244,490.7711486816406,212.08639526367188,134.87673950195312,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.23810000717639923,0.30219998955726624
183,3.1873106956481934,517.4647216796875,219.5340576171875,134.24093627929688,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.2273000031709671,0.2818000018596649
184,3.196629762649536,502.4847412109375,215.93115234375,134.774658203125,0.9855999946594238,0.9854000210762024,0.014400005340576172,0.014599978923797607,0.23600000143051147,0.29190000891685486
185,3.2023279666900635,531.95068359375,230.6672821044922,135.42169189453125,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.18979999423027039,0.23600000143051147
186,3.202965259552002,486.28973388671875,211.59141540527344,135.3983612060547,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.23360000550746918,0.2962999939918518
187,3.2012383937835693,468.0992126464844,208.45065307617188,135.077392578125,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.2298000007867813,0.29019999504089355
188,3.2031030654907227,505.8589172363281,218.26023864746094,132.81471252441406,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.18850000202655792,0.23270000517368317
189,3.199424982070923,473.37164306640625,208.7640380859375,134.8570556640625,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.21080000698566437,0.26669999957084656
190,3.2012219429016113,451.66204833984375,202.6430206298828,134.03207397460938,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.22509999573230743,0.29030001163482666
191,3.1942477226257324,437.92803955078125,200.3145751953125,134.47787475585938,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.2231999933719635,0.2856000065803528
192,3.201974630355835,418.76434326171875,198.80667114257812,133.66107177734375,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.2273000031709671,0.2912999987602234
193,3.1964995861053467,431.0888366699219,204.47921752929688,131.9626922607422,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.20890000462532043,0.2628999948501587
194,3.202469825744629,451.65252685546875,212.01516723632812,131.0119171142578,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.19589999318122864,0.23989999294281006
195,3.2014405727386475,456.86932373046875,212.95779418945312,130.50453186035156,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.1899999976158142,0.24220000207424164
196,3.1945276260375977,446.6548156738281,202.96469116210938,132.53414916992188,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.22689999639987946,0.2879999876022339
197,3.2017600536346436,458.5762023925781,206.0918426513672,129.9709930419922,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.21140000224113464,0.26589998602867126
198,3.1986806392669678,443.4730529785156,199.776123046875,130.65921020507812,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.22169999778270721,0.2831999957561493
199,3.1982507705688477,426.5371398925781,197.41213989257812,131.0994873046875,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.21870000660419464,0.2825999855995178
200,3.1947715282440186,436.6854553222656,202.84457397460938,130.16839599609375,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.21850000321865082,0.27720001339912415
201,3.2004711627960205,426.679931640625,198.08816528320312,130.32879638671875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.2240999937057495,0.2892000079154968
202,3.1999363899230957,482.4466247558594,209.8465576171875,127.46846771240234,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.19059999287128448,0.24320000410079956
203,3.2041893005371094,449.40118408203125,198.62185668945312,129.2742156982422,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.219200000166893,0.2777999937534332
204,3.2015655040740967,453.7266845703125,201.69302368164062,128.86441040039062,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.20280000567436218,0.258899986743927
205,3.1983344554901123,453.3373107910156,201.59359741210938,128.96926879882812,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.19269999861717224,0.2484000027179718
206,3.2025816440582275,436.12310791015625,197.3892822265625,129.39230346679688,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.2102999985218048,0.2632000148296356
207,3.2016360759735107,481.0181884765625,214.70944213867188,127.72822570800781,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.16279999911785126,0.20829999446868896
208,3.2043514251708984,468.94549560546875,208.09042358398438,127.75613403320312,0.9853000044822693,0.9848999977111816,0.014699995517730713,0.01510000228881836,0.18140000104904175,0.2329999953508377
209,3.203033447265625,458.3455810546875,205.62928771972656,128.33180236816406,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.17759999632835388,0.23260000348091125
210,3.202064275741577,438.1780090332031,198.75514221191406,129.47096252441406,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.19539999961853027,0.2529999911785126
211,3.2046091556549072,443.5391540527344,201.9803009033203,128.16607666015625,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.17949999868869781,0.23430000245571136
212,3.2093353271484375,458.74993896484375,204.30023193359375,127.05509185791016,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.17010000348091125,0.22190000116825104
213,3.2098097801208496,443.46044921875,199.4617156982422,128.34971618652344,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.18440000712871552,0.2387000024318695
214,3.2051050662994385,474.2835998535156,213.82339477539062,128.62342834472656,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.1559000015258789,0.19920000433921814
215,3.202394962310791,471.3327941894531,204.7423858642578,128.46548461914062,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.17739999294281006,0.23190000653266907
216,3.200613260269165,458.4067077636719,202.3937530517578,128.86761474609375,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.16979999840259552,0.2214999943971634
217,3.1974806785583496,446.5442199707031,198.4768524169922,128.5216827392578,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.18119999766349792,0.23960000276565552
218,3.1947219371795654,448.7989501953125,198.09280395507812,128.02072143554688,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.1818999946117401,0.24379999935626984
219,3.199918746948242,446.41656494140625,198.29214477539062,127.45610046386719,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.17749999463558197,0.22689999639987946
220,3.193378210067749,425.9754943847656,191.8955078125,128.92935180664062,0.9855999946594238,0.9854000210762024,0.014400005340576172,0.014599978923797607,0.18780000507831573,0.250900000333786
221,3.2007951736450195,409.8010559082031,189.34225463867188,128.89697265625,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.1923999935388565,0.25099998712539673
222,3.203144073486328,414.5789489746094,191.4123077392578,127.64842987060547,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.1876000016927719,0.24979999661445618
223,3.1959292888641357,401.6885986328125,188.5106964111328,128.04562377929688,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.195700004696846,0.2558000087738037
224,3.204623222351074,409.43994140625,190.02642822265625,126.92744445800781,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.1860000044107437,0.25049999356269836
225,3.1965014934539795,409.1253967285156,192.7921142578125,126.36526489257812,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.18359999358654022,0.23330000042915344
226,3.1923680305480957,396.5975036621094,191.11019897460938,127.05998992919922,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.18250000476837158,0.2370000034570694
227,3.1989948749542236,400.7256774902344,190.8472442626953,127.01116943359375,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.18410000205039978,0.24079999327659607
228,3.197314977645874,402.1276550292969,191.6805877685547,125.63770294189453,0.9850999712944031,0.9858999848365784,0.014900028705596924,0.01410001516342163,0.18440000712871552,0.24480000138282776
229,3.1989874839782715,400.9037170410156,189.69134521484375,126.2373046875,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.18449999392032623,0.24390000104904175
230,3.1993792057037354,400.7203063964844,187.8165283203125,126.2021484375,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.1940000057220459,0.25290000438690186
231,3.198014259338379,400.28924560546875,188.85772705078125,125.0668716430664,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.18070000410079956,0.2386000007390976
232,3.197674036026001,387.610107421875,185.41549682617188,126.31742858886719,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.18469999730587006,0.24740000069141388
233,3.2014400959014893,408.311767578125,190.9805908203125,123.54241943359375,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.17569999396800995,0.22689999639987946
234,3.2005298137664795,406.6600036621094,191.235595703125,125.20889282226562,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.18080000579357147,0.2361000031232834
235,3.198619842529297,389.9260559082031,186.1065673828125,125.19979858398438,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.19040000438690186,0.2506999969482422
236,3.2025039196014404,385.9079284667969,185.9723663330078,124.01309204101562,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.1923000067472458,0.2492000013589859
237,3.204732894897461,377.7210693359375,185.03805541992188,125.72148895263672,0.9861000180244446,0.9854000210762024,0.01389998197555542,0.014599978923797607,0.17990000545978546,0.24629999697208405
238,3.198668956756592,379.3835754394531,186.252197265625,125.17174530029297,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.16840000450611115,0.22360000014305115
239,3.2024881839752197,366.96124267578125,181.3614501953125,125.76363372802734,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.1835000067949295,0.25
240,3.1976332664489746,381.393310546875,186.85153198242188,123.66847229003906,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.1688999980688095,0.22859999537467957
241,3.205843210220337,394.68035888671875,187.80706787109375,123.09950256347656,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.16920000314712524,0.22220000624656677
242,3.2035343647003174,388.37542724609375,186.30833435058594,122.2647705078125,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.17679999768733978,0.23409999907016754
243,3.2015652656555176,380.7803039550781,184.87010192871094,122.69487762451172,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.17139999568462372,0.23270000517368317
244,3.1993086338043213,366.6408386230469,182.10658264160156,123.36778259277344,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.1818999946117401,0.23669999837875366
245,3.202589273452759,376.1659240722656,185.02865600585938,121.72306060791016,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.18240000307559967,0.23389999568462372
246,3.2050442695617676,390.65570068359375,191.79135131835938,121.13583374023438,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.16670000553131104,0.21639999747276306
247,3.2064950466156006,381.1761474609375,187.57179260253906,120.90107727050781,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.1671999990940094,0.22059999406337738
248,3.2045111656188965,380.705322265625,188.40109252929688,121.23861694335938,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.163100004196167,0.21080000698566437
249,3.2026567459106445,386.0947265625,190.3084259033203,120.46100616455078,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.15469999611377716,0.2003999948501587
250,3.2096593379974365,409.9036865234375,199.62066650390625,120.28191375732422,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.14180000126361847,0.18539999425411224
251,3.210153579711914,393.25732421875,191.674560546875,120.5016098022461,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.15780000388622284,0.20659999549388885
252,3.2055327892303467,385.1835021972656,188.107421875,120.99748229980469,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.1688999980688095,0.22120000422000885
253,3.2034175395965576,401.66253662109375,193.9508056640625,119.39028930664062,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.15690000355243683,0.20469999313354492
254,3.205080986022949,401.8080749511719,194.4669189453125,119.82667541503906,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.14949999749660492,0.19359999895095825
255,3.2072250843048096,398.3615417480469,193.78616333007812,120.96635437011719,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.14749999344348907,0.19050000607967377
256,3.1989073753356934,385.0215148925781,188.61680603027344,121.31668853759766,0.9861999750137329,0.9857000112533569,0.01380002498626709,0.014299988746643066,0.16120000183582306,0.21130000054836273
257,3.2049307823181152,400.068115234375,192.91766357421875,120.36647033691406,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.1573999971151352,0.20479999482631683
258,3.206937789916992,406.00421142578125,196.2864227294922,120.4403076171875,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.1445000022649765,0.1906999945640564
259,3.2085459232330322,394.90008544921875,191.0442657470703,121.17474365234375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.15449999272823334,0.2021999955177307
260,3.200418472290039,401.89923095703125,192.5004119873047,120.65803527832031,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.1509000062942505,0.19920000433921814
261,3.2038533687591553,402.3363342285156,192.6560821533203,120.21778869628906,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.15189999341964722,0.19949999451637268
262,3.197587490081787,389.1968688964844,187.2177734375,121.34284973144531,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.16030000150203705,0.210999995470047
263,3.2058756351470947,391.45672607421875,188.3067626953125,120.92349243164062,0.9861999750137329,0.98580002784729,0.01380002498626709,0.014199972152709961,0.15950000286102295,0.21330000460147858
264,3.206480026245117,378.6958923339844,183.41131591796875,121.99784851074219,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.1696999967098236,0.22439999878406525
265,3.203294038772583,388.2945251464844,189.20716857910156,120.96174621582031,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.15629999339580536,0.2053000032901764
266,3.2035491466522217,386.5442199707031,188.18313598632812,120.82437896728516,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.1492999941110611,0.19699999690055847
267,3.205789804458618,374.6588439941406,183.6494903564453,121.74529266357422,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.17030000686645508,0.22439999878406525
268,3.204754590988159,382.9958190917969,183.3574981689453,121.60055541992188,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.15860000252723694,0.2079000025987625
269,3.201960325241089,391.61480712890625,186.52828979492188,120.35107421875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.155799999833107,0.2045000046491623
270,3.202465057373047,383.2325439453125,182.61114501953125,121.22811126708984,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.1639000028371811,0.218299999833107
271,3.206148147583008,391.9720153808594,187.0862274169922,119.52934265136719,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.15729999542236328,0.20399999618530273
272,3.208172082901001,394.3496398925781,188.94522094726562,120.56182861328125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.15080000460147858,0.1972000002861023
273,3.206216335296631,410.412841796875,194.11216735839844,119.43466186523438,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.14100000262260437,0.18369999527931213
274,3.202730417251587,394.3842468261719,186.93893432617188,120.29048156738281,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.15839999914169312,0.21040000021457672
275,3.201610565185547,392.67413330078125,185.76507568359375,119.59283447265625,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.15680000185966492,0.2079000025987625
276,3.195528745651245,380.2643737792969,181.83192443847656,121.28224182128906,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.16940000653266907,0.22040000557899475
277,3.2068982124328613,379.2222900390625,182.49887084960938,120.43318939208984,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.16060000658035278,0.2101999968290329
278,3.2039458751678467,394.7451477050781,187.33204650878906,119.63453674316406,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.14869999885559082,0.19499999284744263
279,3.20353364944458,383.6471862792969,183.12838745117188,119.904541015625,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.15240000188350677,0.19660000503063202
280,3.2063441276550293,385.2718505859375,184.44847106933594,119.58065795898438,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.1535000056028366,0.2020999938249588
281,3.2046282291412354,389.1453552246094,185.74815368652344,119.22808074951172,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.1501999944448471,0.19709999859333038
282,3.19781756401062,377.6059875488281,181.0777130126953,120.37742614746094,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.15960000455379486,0.2102999985218048
283,3.2033917903900146,378.6845703125,181.07664489746094,119.77605438232422,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.15880000591278076,0.21160000562667847
284,3.202083110809326,373.2984313964844,180.19212341308594,120.47571563720703,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.15410000085830688,0.20819999277591705
285,3.2011466026306152,374.45025634765625,181.90602111816406,120.63961029052734,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.15780000388622284,0.20819999277591705
286,3.2025957107543945,369.22784423828125,180.52017211914062,120.33030700683594,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.15360000729560852,0.20600000023841858
287,3.206087350845337,372.38641357421875,180.14010620117188,120.11003112792969,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.15189999341964722,0.20800000429153442
288,3.203629732131958,365.7727355957031,179.57986450195312,120.337646484375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.1597999930381775,0.21209999918937683
289,3.204556465148926,371.75250244140625,183.09205627441406,118.76121520996094,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.15440000593662262,0.20029999315738678
290,3.2019543647766113,375.71820068359375,185.41311645507812,119.42695617675781,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.1444000005722046,0.18799999356269836
291,3.210902452468872,369.25921630859375,182.9256591796875,119.17092895507812,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.14429999887943268,0.18950000405311584
292,3.206658363342285,361.6642150878906,180.08966064453125,120.17843627929688,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.15330000221729279,0.2037999927997589
293,3.2084479331970215,372.02630615234375,182.92599487304688,119.04225158691406,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.149399995803833,0.20110000669956207
294,3.2042431831359863,376.4894714355469,185.0358428955078,118.10038757324219,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.14749999344348907,0.1949000060558319
295,3.2013723850250244,366.98431396484375,182.08067321777344,119.16767883300781,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.14839999377727509,0.19679999351501465
296,3.2014739513397217,381.3253479003906,187.0404815673828,118.31657409667969,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.13779999315738678,0.17910000681877136
297,3.2053234577178955,379.255126953125,185.48129272460938,117.9728775024414,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.14790000021457672,0.18770000338554382
298,3.205191135406494,369.9653625488281,181.96652221679688,119.6448745727539,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.1559000015258789,0.20309999585151672
299,3.2034425735473633,367.4682922363281,181.68081665039062,119.13532257080078,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.1559000015258789,0.20509999990463257
300,3.2041656970977783,380.104736328125,185.797119140625,117.69882202148438,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.14239999651908875,0.18230000138282776
