t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.175593614578247,13.22641372680664,20.53177833557129,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.45809999108314514,0.46309998631477356
175,3.1698837280273438,13.116973876953125,20.41146469116211,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.4275999963283539,0.4327999949455261
176,3.172743082046509,13.332002639770508,20.7717227935791,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.424699991941452,0.430400013923645
177,3.1699321269989014,13.01513957977295,20.206024169921875,0.98580002784729,0.9865000247955322,0.014199972152709961,0.013499975204467773,0.46959999203681946,0.47380000352859497
178,3.1574206352233887,12.850430488586426,20.25381851196289,0.9857000112533569,0.9871000051498413,0.014299988746643066,0.012899994850158691,0.4641000032424927,0.46889999508857727
179,3.165841817855835,12.79503345489502,20.151142120361328,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.4632999897003174,0.4700999855995178
180,3.1600546836853027,13.588451385498047,20.956180572509766,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4846999943256378,0.49059998989105225
181,3.1504080295562744,12.804600715637207,19.9761962890625,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.48080000281333923,0.4875999987125397
182,3.163311004638672,13.036497116088867,20.116474151611328,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.4675000011920929,0.474700003862381
183,3.1690073013305664,12.942020416259766,20.312467575073242,0.9864000082015991,0.9872000217437744,0.013599991798400879,0.012799978256225586,0.4706999957561493,0.4772000014781952
184,3.174379348754883,12.717148780822754,19.975910186767578,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.47679999470710754,0.48339998722076416
185,3.169375419616699,13.21056842803955,20.216096878051758,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.45249998569488525,0.45840001106262207
186,3.168708562850952,12.673933029174805,19.71745491027832,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.4641000032424927,0.4717000126838684
187,3.1529879570007324,13.418451309204102,20.701148986816406,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.4390999972820282,0.4429999887943268
188,3.170576572418213,12.853554725646973,19.881912231445312,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4715000092983246,0.4772999882698059
189,3.1634349822998047,13.067438125610352,20.41651153564453,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.45890000462532043,0.46380001306533813
190,3.144848346710205,13.030913352966309,19.941822052001953,0.9846000075340271,0.9857000112533569,0.0153999924659729,0.014299988746643066,0.4521999955177307,0.4593000113964081
191,3.1584889888763428,12.738835334777832,20.046810150146484,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.4675000011920929,0.4722999930381775
192,3.1655733585357666,12.90500259399414,19.923809051513672,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4625000059604645,0.4675000011920929
193,3.1697616577148438,12.59284782409668,19.423261642456055,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.48829999566078186,0.49410000443458557
194,3.1734063625335693,13.329827308654785,20.401962280273438,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.4596000015735626,0.4645000100135803
195,3.1739184856414795,12.499550819396973,19.65643882751465,0.9857000112533569,0.9868999719619751,0.014299988746643066,0.013100028038024902,0.46650001406669617,0.4742000102996826
196,3.168874502182007,12.980180740356445,20.11756134033203,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.46709999442100525,0.4717999994754791
197,3.1641788482666016,12.72789478302002,20.036518096923828,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.4787999987602234,0.484499990940094
198,3.163862466812134,13.1172513961792,20.294401168823242,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.4844000041484833,0.48730000853538513
199,3.1568586826324463,12.550003051757812,19.625980377197266,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.4797999858856201,0.4860999882221222
200,3.1677193641662598,13.06039047241211,20.158178329467773,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.4587000012397766,0.4643000066280365
201,3.173992395401001,12.941128730773926,20.20681381225586,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.4672999978065491,0.4715000092983246
202,3.1649532318115234,12.875191688537598,20.096492767333984,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.46700000762939453,0.4742000102996826
203,3.168696880340576,13.052753448486328,20.421875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4699999988079071,0.47769999504089355
204,3.1516971588134766,12.67271614074707,19.84733009338379,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.4851999878883362,0.4918000102043152
205,3.170213222503662,12.80583381652832,20.00922393798828,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.46959999203681946,0.4778999984264374
206,3.166327953338623,12.477591514587402,19.579668045043945,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.4803999960422516,0.48579999804496765
207,3.170738697052002,12.563924789428711,19.767436981201172,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.47049999237060547,0.47690001130104065
208,3.1658425331115723,12.75826644897461,19.990367889404297,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.46480000019073486,0.46970000863075256
209,3.1625988483428955,12.737465858459473,19.587705612182617,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.45989999175071716,0.46560001373291016
210,3.1658756732940674,12.591071128845215,19.701465606689453,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.47690001130104065,0.4830000102519989
211,3.1603732109069824,12.29665756225586,19.6173095703125,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.49410000443458557,0.5034000277519226
212,3.1654953956604004,12.460156440734863,19.6228084564209,0.9861000180244446,0.9872999787330627,0.01389998197555542,0.012700021266937256,0.4675999879837036,0.47600001096725464
213,3.166548013687134,12.55091381072998,19.85883331298828,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.4821000099182129,0.48910000920295715
214,3.166137456893921,12.63166332244873,19.600875854492188,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.46380001306533813,0.46869999170303345
215,3.1693637371063232,12.704078674316406,19.868566513061523,0.9850999712944031,0.9858999848365784,0.014900028705596924,0.01410001516342163,0.45750001072883606,0.46560001373291016
216,3.1746912002563477,12.533467292785645,19.827075958251953,0.9865000247955322,0.987500011920929,0.013499975204467773,0.012499988079071045,0.4684999883174896,0.47609999775886536
217,3.166308879852295,12.702682495117188,19.767438888549805,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.4505999982357025,0.4593000113964081
218,3.1594040393829346,12.695697784423828,19.633907318115234,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.46140000224113464,0.4702000021934509
219,3.1700222492218018,12.555459976196289,19.434131622314453,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.47110000252723694,0.48030000925064087
220,3.164031982421875,12.736939430236816,19.639455795288086,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.45669999718666077,0.4641999900341034
221,3.1660375595092773,12.863822937011719,20.056869506835938,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.4447000026702881,0.451200008392334
222,3.162684440612793,12.427069664001465,19.580184936523438,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.4562000036239624,0.46549999713897705
223,3.1681137084960938,12.450665473937988,19.485187530517578,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.45089998841285706,0.46000000834465027
224,3.1695432662963867,12.432291984558105,19.548051834106445,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.4602000117301941,0.4672999978065491
225,3.175062894821167,12.77669906616211,19.71186637878418,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4489000141620636,0.454800009727478
226,3.177140951156616,12.205178260803223,19.552677154541016,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.47130000591278076,0.48339998722076416
227,3.1543161869049072,12.428332328796387,19.84091567993164,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.46700000762939453,0.4742000102996826
228,3.1613190174102783,12.360790252685547,19.494497299194336,0.9858999848365784,0.9868999719619751,0.01410001516342163,0.013100028038024902,0.46709999442100525,0.47200000286102295
229,3.1615123748779297,12.597453117370605,19.77109146118164,0.9853000044822693,0.9858999848365784,0.014699995517730713,0.01410001516342163,0.44929999113082886,0.45509999990463257
230,3.1685171127319336,12.771515846252441,20.00208282470703,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.4494999945163727,0.45660001039505005
231,3.1638927459716797,12.36842155456543,19.700105667114258,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.46470001339912415,0.4706000089645386
232,3.155627727508545,12.373275756835938,19.680774688720703,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.46129998564720154,0.4659000039100647
233,3.1713287830352783,12.284326553344727,19.3618221282959,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.45969998836517334,0.46459999680519104
234,3.162597179412842,12.357361793518066,19.48529815673828,0.9850999712944031,0.9865999817848206,0.014900028705596924,0.013400018215179443,0.4675000011920929,0.47519999742507935
235,3.156649112701416,12.54904556274414,19.70452117919922,0.9850999712944031,0.986299991607666,0.014900028705596924,0.013700008392333984,0.4618000090122223,0.46650001406669617
236,3.1593024730682373,12.495965957641602,19.644630432128906,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.4447999894618988,0.4519999921321869
237,3.1624045372009277,12.467690467834473,19.48902130126953,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.4462999999523163,0.45260000228881836
238,3.164767026901245,12.567364692687988,19.666664123535156,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.4528000056743622,0.4560999870300293
239,3.159045696258545,12.336725234985352,19.415355682373047,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.4661000072956085,0.4733000099658966
240,3.1532187461853027,12.175695419311523,19.31759262084961,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.4627000093460083,0.4681999981403351
241,3.1606760025024414,12.38672924041748,19.72931671142578,0.9850999712944031,0.9864000082015991,0.014900028705596924,0.013599991798400879,0.4643000066280365,0.46970000863075256
242,3.1717214584350586,12.43467903137207,19.70534896850586,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.46140000224113464,0.46779999136924744
243,3.157743215560913,12.358548164367676,19.52004051208496,0.9847999811172485,0.9866999983787537,0.015200018882751465,0.013300001621246338,0.45170000195503235,0.45890000462532043
244,3.1629793643951416,12.396659851074219,19.48693084716797,0.9854000210762024,0.9861000180244446,0.014599978923797607,0.01389998197555542,0.45210000872612,0.45649999380111694
245,3.1672182083129883,12.30981731414795,19.537065505981445,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.45239999890327454,0.45899999141693115
246,3.1712536811828613,12.45827579498291,19.593914031982422,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.4535999894142151,0.4587000012397766
247,3.181354522705078,12.219647407531738,19.32754898071289,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.4706999957561493,0.4805999994277954
248,3.161250352859497,12.231308937072754,19.30889129638672,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.45910000801086426,0.46540001034736633
249,3.1643435955047607,12.357209205627441,19.362407684326172,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.4713999927043915,0.4745999872684479
250,3.167188882827759,12.809617042541504,19.817405700683594,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.45329999923706055,0.45969998836517334
251,3.161602258682251,12.330424308776855,19.57617950439453,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.46050000190734863,0.4672999978065491
252,3.161688804626465,12.097408294677734,19.14773941040039,0.9850000143051147,0.9858999848365784,0.014999985694885254,0.01410001516342163,0.46939998865127563,0.47690001130104065
253,3.1718673706054688,12.282381057739258,19.54393768310547,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.4699000120162964,0.47749999165534973
254,3.167175769805908,12.483292579650879,19.65594482421875,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.453900009393692,0.460999995470047
255,3.17454195022583,12.339581489562988,19.471736907958984,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.460099995136261,0.46480000019073486
256,3.1687610149383545,13.047700881958008,20.140789031982422,0.9853000044822693,0.9860000014305115,0.014699995517730713,0.013999998569488525,0.4562999904155731,0.46000000834465027
257,3.1639955043792725,12.274210929870605,19.40971565246582,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.47099998593330383,0.4790000021457672
258,3.1709024906158447,12.392549514770508,19.548648834228516,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4691999852657318,0.47760000824928284
259,3.1666810512542725,12.748045921325684,20.108810424804688,0.9865000247955322,0.987500011920929,0.013499975204467773,0.012499988079071045,0.48570001125335693,0.48890000581741333
260,3.161912679672241,12.1984224319458,19.38644027709961,0.9851999878883362,0.9866999983787537,0.014800012111663818,0.013300001621246338,0.48510000109672546,0.4918000102043152
261,3.1556460857391357,12.570384979248047,19.785289764404297,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.47130000591278076,0.47920000553131104
262,3.169416666030884,12.694182395935059,19.787609100341797,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.4708000123500824,0.4788999855518341
263,3.163403034210205,12.59507942199707,19.709665298461914,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.45879998803138733,0.4652000069618225
264,3.169019937515259,12.3128023147583,19.400129318237305,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.4702000021934509,0.4763000011444092
265,3.161421537399292,12.26304817199707,19.330331802368164,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.4648999869823456,0.4724000096321106
266,3.1600534915924072,12.472616195678711,19.476686477661133,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.4643999934196472,0.46939998865127563
267,3.180061101913452,12.345441818237305,19.425928115844727,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.4577000141143799,0.4629000127315521
268,3.166131019592285,12.401915550231934,19.529775619506836,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.46230000257492065,0.4674000144004822
269,3.1783287525177,12.286951065063477,19.417503356933594,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.46219998598098755,0.46860000491142273
270,3.160977363586426,12.354575157165527,19.519073486328125,0.9857000112533569,0.9868000149726868,0.014299988746643066,0.013199985027313232,0.46399998664855957,0.47189998626708984
271,3.168769359588623,12.386909484863281,19.473224639892578,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.46970000863075256,0.4779999852180481
272,3.1590425968170166,12.362346649169922,19.370576858520508,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.4641999900341034,0.47269999980926514
273,3.163328170776367,12.124791145324707,19.19321632385254,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.4738999903202057,0.48429998755455017
274,3.1599788665771484,12.450210571289062,19.503032684326172,0.98580002784729,0.9869999885559082,0.014199972152709961,0.013000011444091797,0.45809999108314514,0.46549999713897705
275,3.1651339530944824,12.386573791503906,19.37624740600586,0.9854999780654907,0.9868000149726868,0.014500021934509277,0.013199985027313232,0.44850000739097595,0.45399999618530273
276,3.174248218536377,12.254544258117676,19.136823654174805,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.45260000228881836,0.45980000495910645
277,3.163348913192749,12.126625061035156,19.208003997802734,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.46230000257492065,0.46720001101493835
278,3.1690332889556885,12.204545021057129,19.37995147705078,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.4650999903678894,0.47440001368522644
279,3.171577215194702,12.304556846618652,19.460372924804688,0.9854999780654907,0.9872000217437744,0.014500021934509277,0.012799978256225586,0.4569999873638153,0.4627000093460083
280,3.170823335647583,12.592137336730957,19.611709594726562,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.43790000677108765,0.446399986743927
281,3.1693615913391113,12.450735092163086,19.421180725097656,0.9854000210762024,0.9865000247955322,0.014599978923797607,0.013499975204467773,0.450300008058548,0.45890000462532043
282,3.168165922164917,12.342388153076172,19.409255981445312,0.9854999780654907,0.9865000247955322,0.014500021934509277,0.013499975204467773,0.44179999828338623,0.4478999972343445
283,3.1699984073638916,12.788043975830078,19.79674530029297,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.4368000030517578,0.4399000108242035
284,3.1789212226867676,12.335896492004395,19.39786720275879,0.98580002784729,0.9873999953269958,0.014199972152709961,0.01260000467300415,0.446399986743927,0.45170000195503235
285,3.174241065979004,12.331621170043945,19.43362808227539,0.9858999848365784,0.9876999855041504,0.01410001516342163,0.01230001449584961,0.44940000772476196,0.45809999108314514
286,3.1611578464508057,12.292413711547852,19.362960815429688,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.4514999985694885,0.45500001311302185
287,3.16872239112854,12.263697624206543,19.519344329833984,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.4447000026702881,0.450300008058548
288,3.173142194747925,12.29371452331543,19.39004135131836,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.45320001244544983,0.45969998836517334
289,3.160454750061035,12.275130271911621,19.36882781982422,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.4616999924182892,0.4683000147342682
290,3.172713279724121,12.26215934753418,19.355304718017578,0.9858999848365784,0.9869999885559082,0.01410001516342163,0.013000011444091797,0.4593000113964081,0.46480000019073486
291,3.169238567352295,12.241436004638672,19.385053634643555,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.45989999175071716,0.4672999978065491
292,3.168276786804199,12.230918884277344,19.33384132385254,0.9861999750137329,0.9871000051498413,0.01380002498626709,0.012899994850158691,0.4595000147819519,0.46880000829696655
293,3.1656367778778076,12.203500747680664,19.24216079711914,0.9860000014305115,0.9871000051498413,0.013999998569488525,0.012899994850158691,0.4708999991416931,0.478300005197525
294,3.165605068206787,12.186274528503418,19.404130935668945,0.98580002784729,0.9865000247955322,0.014199972152709961,0.013499975204467773,0.4618000090122223,0.4674000144004822
295,3.1665353775024414,12.12091064453125,19.169578552246094,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.4675999879837036,0.4724000096321106
296,3.1684322357177734,12.18751049041748,19.276695251464844,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.4722000062465668,0.4781000018119812
297,3.1616604328155518,12.301651954650879,19.46037483215332,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.45879998803138733,0.4666000008583069
298,3.153276205062866,12.238033294677734,19.39496421813965,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.461899995803833,0.46970000863075256
299,3.1567800045013428,12.107564926147461,19.25973892211914,0.9858999848365784,0.9868999719619751,0.01410001516342163,0.013100028038024902,0.47119998931884766,0.4805999994277954
300,3.164900302886963,12.235281944274902,19.302947998046875,0.9855999946594238,0.9865000247955322,0.014400005340576172,0.013499975204467773,0.461899995803833,0.4684999883174896
