t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1820664405822754,27.51456069946289,28.59737777709961,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.621999979019165,0.6438000202178955
175,3.1920883655548096,23.54500961303711,26.027013778686523,0.9861999750137329,0.9872000217437744,0.01380002498626709,0.012799978256225586,0.6159999966621399,0.6531999707221985
176,3.1854395866394043,23.33387565612793,25.664146423339844,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.6186000108718872,0.6610999703407288
177,3.191950559616089,23.20876693725586,25.630359649658203,0.9855999946594238,0.9865000247955322,0.014400005340576172,0.013499975204467773,0.6122999787330627,0.6531000137329102
178,3.185399293899536,24.203290939331055,26.528324127197266,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.6025999784469604,0.6359999775886536
179,3.191107988357544,22.955732345581055,25.628084182739258,0.9868000149726868,0.986299991607666,0.013199985027313232,0.013700008392333984,0.6029000282287598,0.6388000249862671
180,3.189664125442505,29.381805419921875,30.196548461914062,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5985999703407288,0.6176999807357788
181,3.192441463470459,23.282752990722656,25.555217742919922,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.6069999933242798,0.646399974822998
182,3.1968982219696045,22.5192928314209,25.435148239135742,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.6230000257492065,0.6654999852180481
183,3.1906349658966064,23.324501037597656,25.985713958740234,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.6241000294685364,0.6699000000953674
184,3.1907222270965576,24.44162940979004,26.338375091552734,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.5982000231742859,0.6319000124931335
185,3.196331262588501,24.158924102783203,26.147167205810547,0.9861999750137329,0.9873999953269958,0.01380002498626709,0.01260000467300415,0.6032999753952026,0.6306999921798706
186,3.1862268447875977,23.27998161315918,25.816326141357422,0.9868000149726868,0.9882000088691711,0.013199985027313232,0.011799991130828857,0.6133000254631042,0.6500999927520752
187,3.202507972717285,24.518028259277344,26.07794952392578,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.5960000157356262,0.6344000101089478
188,3.19258713722229,23.218219757080078,25.436058044433594,0.9858999848365784,0.9872000217437744,0.01410001516342163,0.012799978256225586,0.6122000217437744,0.6480000019073486
189,3.1929407119750977,23.115982055664062,25.44942855834961,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5992000102996826,0.6378999948501587
190,3.1872129440307617,23.233139038085938,25.652021408081055,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.609499990940094,0.6460999846458435
191,3.1799094676971436,23.929378509521484,26.234628677368164,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.6049000024795532,0.6385999917984009
192,3.1981325149536133,26.41584587097168,27.19542694091797,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.6021000146865845,0.6276000142097473
193,3.175224542617798,23.034671783447266,25.486791610717773,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.6122000217437744,0.6541000008583069
194,3.1905288696289062,22.544979095458984,25.421960830688477,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.6208000183105469,0.6593000292778015
195,3.1807398796081543,22.743013381958008,25.454641342163086,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.6053000092506409,0.646399974822998
196,3.184213399887085,22.300140380859375,25.121906280517578,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.6299999952316284,0.6710000038146973
197,3.1973636150360107,23.039011001586914,25.55559539794922,0.9873999953269958,0.9879999756813049,0.01260000467300415,0.012000024318695068,0.6126000285148621,0.6528000235557556
198,3.180387020111084,23.324687957763672,25.848743438720703,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.6428999900817871,0.6782000064849854
199,3.194260597229004,22.5795955657959,25.282670974731445,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.6316999793052673,0.6693000197410583
200,3.189023733139038,22.438676834106445,25.167484283447266,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.6334999799728394,0.6664000153541565
201,3.1963117122650146,23.95574951171875,25.785324096679688,0.9869999885559082,0.9876999855041504,0.013000011444091797,0.01230001449584961,0.6175000071525574,0.6523000001907349
202,3.183487892150879,22.531198501586914,25.13716697692871,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.628600001335144,0.6639000177383423
203,3.1875741481781006,22.992874145507812,25.245038986206055,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.6330000162124634,0.670799970626831
204,3.183248996734619,22.750450134277344,25.50680160522461,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.6207000017166138,0.6592000126838684
205,3.193457841873169,22.751840591430664,25.566816329956055,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.6424999833106995,0.678600013256073
206,3.19136118888855,22.13693618774414,24.99586296081543,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.6406999826431274,0.6883999705314636
207,3.186727523803711,23.998334884643555,25.804378509521484,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.6323000192642212,0.661300003528595
208,3.1839494705200195,25.57594108581543,26.72582244873047,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.6316999793052673,0.6628999710083008
209,3.1844048500061035,22.87116241455078,25.281524658203125,0.9857000112533569,0.9869999885559082,0.014299988746643066,0.013000011444091797,0.6230000257492065,0.6579999923706055
210,3.187781572341919,22.945079803466797,25.4228515625,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.6315000057220459,0.6708999872207642
211,3.179399013519287,22.042259216308594,24.79132652282715,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.6312999725341797,0.6728000044822693
212,3.194136381149292,22.584983825683594,25.323699951171875,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.6287000179290771,0.666100025177002
213,3.1879324913024902,22.07901382446289,24.874536514282227,0.9873999953269958,0.9865999817848206,0.01260000467300415,0.013400018215179443,0.6327000260353088,0.6736000180244446
214,3.1861369609832764,22.57028579711914,25.026870727539062,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.6366000175476074,0.6739000082015991
215,3.1905317306518555,22.608318328857422,25.33355712890625,0.9868999719619751,0.986299991607666,0.013100028038024902,0.013700008392333984,0.6312999725341797,0.6668000221252441
216,3.192814588546753,23.651702880859375,25.672658920288086,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.6204000115394592,0.6486999988555908
217,3.194258689880371,22.24454116821289,25.030170440673828,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.6312999725341797,0.6710000038146973
218,3.1827175617218018,21.97015380859375,24.744937896728516,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.6338000297546387,0.6743999719619751
219,3.189044237136841,22.13040542602539,24.854074478149414,0.9855999946594238,0.9866999983787537,0.014400005340576172,0.013300001621246338,0.6316999793052673,0.6761999726295471
220,3.1947574615478516,22.58146095275879,24.959922790527344,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.6223999857902527,0.6628000140190125
221,3.1839704513549805,22.80777931213379,25.08395767211914,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.6287000179290771,0.6653000116348267
222,3.189000129699707,24.934377670288086,26.54930877685547,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.621999979019165,0.6567000150680542
223,3.184905767440796,22.45490837097168,25.067977905273438,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.6183000206947327,0.6593999862670898
224,3.1765236854553223,21.791706085205078,24.761272430419922,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.6322000026702881,0.6753000020980835
225,3.181913137435913,21.881410598754883,24.873367309570312,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.6276000142097473,0.6723999977111816
226,3.1885175704956055,22.148780822753906,24.97518539428711,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.6180999875068665,0.6585000157356262
227,3.1768558025360107,23.147268295288086,25.53976821899414,0.9847000241279602,0.9861000180244446,0.015299975872039795,0.01389998197555542,0.6244000196456909,0.6570000052452087
228,3.1805968284606934,22.256675720214844,24.874755859375,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.6359999775886536,0.6829000115394592
229,3.1922366619110107,22.503629684448242,25.074928283691406,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.6334999799728394,0.67330002784729
230,3.187825918197632,22.64657974243164,25.180438995361328,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.6269999742507935,0.6668000221252441
231,3.1919665336608887,21.916948318481445,24.91736602783203,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.623199999332428,0.6682000160217285
232,3.1790196895599365,22.054569244384766,24.933639526367188,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.6241000294685364,0.6633999943733215
233,3.1844449043273926,21.66290855407715,24.57965660095215,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.6133000254631042,0.6621999740600586
234,3.195093870162964,22.323453903198242,24.881668090820312,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.6280999779701233,0.6726999878883362
235,3.1772255897521973,22.40157699584961,25.04747772216797,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.6248000264167786,0.6668999791145325
236,3.179189920425415,22.044185638427734,24.788307189941406,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.6215999722480774,0.659600019454956
237,3.1820294857025146,23.294269561767578,25.60312271118164,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.6200000047683716,0.6496999859809875
238,3.199375629425049,21.773725509643555,24.68260955810547,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.6172000169754028,0.6614999771118164
239,3.182435989379883,21.799367904663086,24.805391311645508,0.9861999750137329,0.9872000217437744,0.01380002498626709,0.012799978256225586,0.6209999918937683,0.6646999716758728
240,3.1833503246307373,22.803958892822266,25.26950454711914,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.6212999820709229,0.6625000238418579
241,3.1867549419403076,22.09295654296875,24.844154357910156,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.6114000082015991,0.6590999960899353
242,3.1860768795013428,21.726125717163086,24.74868392944336,0.9871000051498413,0.9864000082015991,0.012899994850158691,0.013599991798400879,0.6244999766349792,0.6671000123023987
243,3.186185359954834,22.48708724975586,25.030391693115234,0.9865000247955322,0.987500011920929,0.013499975204467773,0.012499988079071045,0.6161999702453613,0.659600019454956
244,3.186256170272827,21.719966888427734,24.690444946289062,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.6172999739646912,0.6647999882698059
245,3.1757090091705322,21.987396240234375,24.81941795349121,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.6122999787330627,0.6542999744415283
246,3.1810317039489746,22.590349197387695,25.17064666748047,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.620199978351593,0.6581000089645386
247,3.1787521839141846,21.566070556640625,24.41801643371582,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.6216999888420105,0.6723999977111816
248,3.184913396835327,22.811548233032227,24.930940628051758,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.609000027179718,0.6550999879837036
249,3.184235095977783,22.201627731323242,24.715576171875,0.9868000149726868,0.987500011920929,0.013199985027313232,0.012499988079071045,0.6146000027656555,0.6550999879837036
250,3.1846954822540283,21.606454849243164,24.495201110839844,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.6216999888420105,0.6625000238418579
251,3.180173635482788,21.636058807373047,24.647327423095703,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.6258999705314636,0.6764000058174133
252,3.176635265350342,22.278343200683594,24.84502601623535,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.6187000274658203,0.6610999703407288
253,3.187572479248047,22.284496307373047,24.90170669555664,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.6223999857902527,0.661300003528595
254,3.1872756481170654,22.63857078552246,24.893339157104492,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.6147000193595886,0.6606000065803528
255,3.1792192459106445,21.79271697998047,24.56075096130371,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.6331999897956848,0.6784999966621399
256,3.1822311878204346,22.332963943481445,24.841236114501953,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.6197999715805054,0.6665999889373779
257,3.1863017082214355,21.86044692993164,24.363544464111328,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.6179999709129333,0.6626999974250793
258,3.1868772506713867,22.114755630493164,24.571094512939453,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.6132000088691711,0.6601999998092651
259,3.1797828674316406,21.740028381347656,24.441640853881836,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.616100013256073,0.666100025177002
260,3.1857967376708984,22.29800796508789,24.801179885864258,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.6212000250816345,0.663100004196167
261,3.193425178527832,23.452390670776367,25.250329971313477,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.6158000230789185,0.65420001745224
262,3.177427053451538,22.599163055419922,24.889928817749023,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.6230000257492065,0.6632000207901001
263,3.1797120571136475,21.792591094970703,24.543453216552734,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.621399998664856,0.6664999723434448
264,3.188656806945801,21.868349075317383,24.451677322387695,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.6237000226974487,0.6722000241279602
265,3.1761069297790527,22.410152435302734,24.744714736938477,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.6151999831199646,0.6596999764442444
266,3.1794843673706055,21.836639404296875,24.586610794067383,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.6216999888420105,0.6662999987602234
267,3.1948742866516113,22.063549041748047,24.63919448852539,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.6146000027656555,0.6559000015258789
268,3.1896016597747803,22.13939666748047,24.696575164794922,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.6134999990463257,0.6520000100135803
269,3.176849126815796,21.99182891845703,24.562639236450195,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.6098999977111816,0.6532999873161316
270,3.195070266723633,21.995180130004883,24.6562442779541,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.6118999719619751,0.6581000089645386
271,3.1788766384124756,22.50064468383789,24.829919815063477,0.9861000180244446,0.9872999787330627,0.01389998197555542,0.012700021266937256,0.6126000285148621,0.6516000032424927
272,3.188957929611206,22.030122756958008,24.632213592529297,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.613099992275238,0.6564000248908997
273,3.192646026611328,21.906150817871094,24.470787048339844,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.6110000014305115,0.6579999923706055
274,3.1850152015686035,22.665529251098633,25.02217674255371,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.6092000007629395,0.6463000178337097
275,3.1902830600738525,21.86819839477539,24.469478607177734,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.6207000017166138,0.6665999889373779
276,3.177932024002075,22.608097076416016,25.1760196685791,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.6243000030517578,0.6643999814987183
277,3.1882455348968506,21.68126678466797,24.376684188842773,0.9864000082015991,0.9858999848365784,0.013599991798400879,0.01410001516342163,0.6226999759674072,0.6675000190734863
278,3.179225444793701,22.58336067199707,25.232418060302734,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.6141999959945679,0.6599000096321106
279,3.186863660812378,22.002147674560547,24.622089385986328,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.6190999746322632,0.6639000177383423
280,3.1882355213165283,22.437477111816406,24.859004974365234,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.6176000237464905,0.6628000140190125
281,3.1845178604125977,21.999168395996094,24.545095443725586,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.6100999712944031,0.6541000008583069
282,3.184488296508789,21.702022552490234,24.383468627929688,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.621399998664856,0.6672999858856201
283,3.1900882720947266,22.21342658996582,24.646461486816406,0.9872000217437744,0.9882000088691711,0.012799978256225586,0.011799991130828857,0.6155999898910522,0.6662999987602234
284,3.19010853767395,22.26076889038086,24.722335815429688,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.6119999885559082,0.6549000144004822
285,3.184434175491333,22.366439819335938,24.807918548583984,0.9865000247955322,0.9873999953269958,0.013499975204467773,0.01260000467300415,0.6139000058174133,0.6608999967575073
286,3.1923229694366455,21.71471405029297,24.482696533203125,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.6230000257492065,0.6692000031471252
287,3.1885809898376465,22.335981369018555,24.904510498046875,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.6100000143051147,0.6557000279426575
288,3.1853818893432617,22.27259063720703,24.87110137939453,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.6201000213623047,0.6603999733924866
289,3.1893301010131836,21.87347412109375,24.59375762939453,0.9864000082015991,0.9872999787330627,0.013599991798400879,0.012700021266937256,0.6186000108718872,0.6680999994277954
290,3.191072463989258,21.89415740966797,24.511226654052734,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.6159999966621399,0.6625000238418579
291,3.1925415992736816,21.694107055664062,24.424409866333008,0.9873999953269958,0.9865000247955322,0.01260000467300415,0.013499975204467773,0.6182000041007996,0.6643999814987183
292,3.1910643577575684,22.047714233398438,24.715913772583008,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.619700014591217,0.6646000146865845
293,3.1919193267822266,22.03408432006836,24.600662231445312,0.9865000247955322,0.987500011920929,0.013499975204467773,0.012499988079071045,0.6107000112533569,0.6596999764442444
294,3.193265199661255,22.03542137145996,24.53891372680664,0.9879000186920166,0.987500011920929,0.012099981307983398,0.012499988079071045,0.6121000051498413,0.6588000059127808
295,3.1887176036834717,21.897052764892578,24.558212280273438,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.6110000014305115,0.6546000242233276
296,3.1931307315826416,21.60702133178711,24.339492797851562,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.6121000051498413,0.657800018787384
297,3.189178705215454,21.74521255493164,24.3763370513916,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.6133000254631042,0.6633999943733215
298,3.1926746368408203,21.71570587158203,24.50997543334961,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.6133999824523926,0.6592000126838684
299,3.191896677017212,21.92354965209961,24.5477352142334,0.9873999953269958,0.9879000186920166,0.01260000467300415,0.012099981307983398,0.6166999936103821,0.6644999980926514
300,3.1828582286834717,21.54013442993164,24.38541603088379,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.619700014591217,0.6685000061988831
